B,dos_at_mu,System([band density])
1.8421052631578947,7.142015074064734e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.2105263157894735,3.7484547988994443e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.5789473684210527,1.6133151350970742e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.9473684210526314,1.5175981315078586e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.31578947368421,8.31773709965371e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.6842105263157894,1.1530897853544964e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.052631578947368,2.6986390000052835e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.421052631578947,1.582941890926851e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.789473684210526,8.60027661130081e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.157894736842105,5.390290155672054e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.526315789473684,7.886429042748266e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.894736842105263,3.749278889860072e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.263157894736842,5.0759934396604454e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.63157894736842,1.7106637925373042e+34,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
7.0,7.420113964697598e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
0.0,nan,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.3684210526315789,0.0,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.7368421052631579,0.0,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.1052631578947367,1.3129918145902865e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.4736842105263157,4.58144872890819e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.8421052631578947,6.951575856458993e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.2105263157894735,4.415841870991868e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.5789473684210527,2.3525286633743568e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.9473684210526314,2.4641897117075822e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.31578947368421,6.485613566633022e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.6842105263157894,6.083789009811208e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.052631578947368,2.8644199936096326e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.421052631578947,1.6608544532980325e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.789473684210526,3.8537191278354826e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.157894736842105,3.396268282575353e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.526315789473684,6.650989684012207e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.894736842105263,2.7893438741232275e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.263157894736842,3.1645840255789335e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.63157894736842,8.7680069541679e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
7.0,1.1394526806323538e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.0,nan,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.3684210526315789,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.7368421052631579,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.1052631578947367,7.20270192906976e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.4736842105263157,5.363867461112101e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.8421052631578947,7.19519627625841e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.2105263157894735,3.956938946062279e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.5789473684210527,3.595332919125298e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.9473684210526314,3.831000829542491e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.31578947368421,8.63695880398028e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.6842105263157894,4.137741990467141e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.052631578947368,5.2913458825998184e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.421052631578947,3.27532857863011e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.789473684210526,1.603570266476965e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.157894736842105,1.893002757252961e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.526315789473684,5.204326418869237e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.894736842105263,2.006129452155923e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.263157894736842,1.910009272275231e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.63157894736842,4.4502045252842103e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
7.0,2.3008748803557423e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.0,nan,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.3684210526315789,0.0,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.7368421052631579,8.222252659997484e+21,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.1052631578947367,1.2440206324501648e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.4736842105263157,6.525412107945969e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.8421052631578947,7.313900449962922e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.2105263157894735,2.7935040432143426e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.5789473684210527,5.052565431424525e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.9473684210526314,5.481175752683181e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.31578947368421,1.4927500141150778e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.6842105263157894,5.3129405568047084e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.052631578947368,1.0627044398630181e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.421052631578947,7.069374002753032e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.789473684210526,8.17294780138227e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.157894736842105,9.332178154163517e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.526315789473684,3.153580069870102e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.894736842105263,1.394813191313052e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.263157894736842,1.1160900415106434e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.63157894736842,2.4145067301818353e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
7.0,4.8367460477304777e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.0,nan,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.3684210526315789,0.0,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.7368421052631579,2.241729377791529e+28,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.1052631578947367,5.858346939252318e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.4736842105263157,6.019272524975321e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.8421052631578947,7.021201650941731e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.2105263157894735,2.1996613270536906e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.5789473684210527,6.141972796499081e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.9473684210526314,7.180748524225158e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.31578947368421,2.5540692897458265e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.6842105263157894,9.824653274596754e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.052631578947368,1.9726146448650473e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.421052631578947,1.4078225420027897e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.789473684210526,1.0109508834089366e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.157894736842105,4.0713468876631026e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.526315789473684,1.6836261101921394e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.894736842105263,9.37500272242076e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.263157894736842,6.315408302920068e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.63157894736842,1.7607319386302434e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
7.0,9.963333599113006e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.0,nan,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.3684210526315789,0.0,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.7368421052631579,1.0434104621922235e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.1052631578947367,1.1246356195115425e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.4736842105263157,4.7148638006577323e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.8421052631578947,6.887773297354726e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.2105263157894735,2.1299732009060116e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.5789473684210527,6.253756597620897e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.9473684210526314,8.633868916399837e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.31578947368421,4.0051219969944134e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.6842105263157894,1.826860677971054e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.052631578947368,3.2941473048171935e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.421052631578947,2.5216971408387938e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.789473684210526,2.3028002596817283e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.157894736842105,1.5846764874616209e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.526315789473684,7.918403041691396e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.894736842105263,6.0914972886381134e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.263157894736842,3.463812106065569e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.63157894736842,2.17654294518707e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
7.0,1.9878139315540006e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.0,nan,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.3684210526315789,0.0,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.7368421052631579,3.24089508971549e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.1052631578947367,1.1168896239554632e+31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.4736842105263157,5.401453523761515e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.8421052631578947,6.989483597057119e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.2105263157894735,2.1757628031483763e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.5789473684210527,5.197888199688281e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.9473684210526314,9.570418352436286e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.31578947368421,5.69476285659644e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.6842105263157894,3.09318858284351e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.052631578947368,4.938285243703581e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.421052631578947,4.051528506166215e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.789473684210526,5.39879033542509e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.157894736842105,6.024008041370837e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.526315789473684,3.281150401377024e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.894736842105263,2.4966473312033253e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.263157894736842,1.8491667352015433e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.63157894736842,3.840251617243168e+33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
7.0,3.833053548658409e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.0,nan,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.3684210526315789,0.0,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.7368421052631579,6.357861314822047e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.1052631578947367,4.228878892494286e+28,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.4736842105263157,5.860471018367528e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.8421052631578947,5.798503013872835e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.2105263157894735,2.4993644657617557e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.5789473684210527,3.6381496465573656e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.9473684210526314,9.924712490386372e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.31578947368421,7.376423292640107e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.6842105263157894,4.700967674869849e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.052631578947368,6.666739983288009e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.421052631578947,5.843669388361598e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.789473684210526,1.1475964649970984e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.157894736842105,4.0415951234669023e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.526315789473684,1.201440143475678e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.894736842105263,8.76352599978632e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.263157894736842,8.064340409365378e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.63157894736842,7.467532370122922e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
7.0,7.140740708630729e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.0,nan,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.3684210526315789,0.0,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.7368421052631579,8.911288406370746e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.1052631578947367,8.464222795452534e+28,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.4736842105263157,4.988512374415888e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.8421052631578947,4.196744747759452e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.2105263157894735,3.422153940994934e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.5789473684210527,2.6081486774386527e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.9473684210526314,9.967973604273052e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.31578947368421,8.782716825899227e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.6842105263157894,6.432217525579499e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.052631578947368,8.161499591489404e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.421052631578947,7.586468592198484e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.789473684210526,2.1792399793347915e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.157894736842105,8.115802671266889e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.526315789473684,4.0564825834736173e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.894736842105263,2.765282603784125e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.263157894736842,4.0547145669189725e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.63157894736842,1.852957416917664e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
7.0,1.2850986252013947e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.0,nan,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.3684210526315789,0.0,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.7368421052631579,1.6835305196659038e+30,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.1052631578947367,1.3280366824993391e+31,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.4736842105263157,5.0702191723469365e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.8421052631578947,3.7999807236975064e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.2105263157894735,5.3078918336592264e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.5789473684210527,2.3151500529102318e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.9473684210526314,9.947705583008658e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.31578947368421,9.690645241240187e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.6842105263157894,7.934346911911918e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.052631578947368,9.141313680603019e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.421052631578947,8.86949008295676e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.789473684210526,3.614959937323479e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.157894736842105,2.0722105035073892e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.526315789473684,1.9592804083898632e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.894736842105263,1.0377824259384878e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.263157894736842,8.606373162159779e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.63157894736842,5.633469564856106e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
7.0,2.3336487131180733e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.0,nan,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.3684210526315789,0.0,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.7368421052631579,7.289858155524782e+24,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.1052631578947367,7.870118567017955e+32,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.4736842105263157,5.349188574659729e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.8421052631578947,4.8477125183159966e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.2105263157894735,7.817148540176403e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.5789473684210527,2.5136660209906414e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.9473684210526314,9.606448394636426e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.31578947368421,1.0133745143398984e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.6842105263157894,9.077643912072161e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.052631578947368,9.636948192159858e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.421052631578947,9.560476029509038e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.789473684210526,5.403820151229778e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.157894736842105,4.9522617482715544e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.526315789473684,3.0567705830429976e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.894736842105263,1.163377550505227e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.263157894736842,2.7467017617643526e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.63157894736842,1.546652064855773e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
7.0,5.4483609680933425e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.0,nan,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.3684210526315789,0.0,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.7368421052631579,2.4017966653474056e+31,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.1052631578947367,3.4700649896177846e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.4736842105263157,5.546178914370567e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.8421052631578947,7.213925183804775e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.2105263157894735,9.004429368597702e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.5789473684210527,3.340403556140993e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.9473684210526314,8.371054005976183e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.31578947368421,1.0247073867678502e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.6842105263157894,9.894767249817991e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.052631578947368,9.796110317230373e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.421052631578947,9.636190701641309e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.789473684210526,7.696480923871217e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.157894736842105,1.2520682861079917e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.526315789473684,1.0725105045385268e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.894736842105263,4.251140031171873e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.263157894736842,1.0455274234810563e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.63157894736842,4.6546912216848025e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
7.0,1.3518810381042122e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.0,nan,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.3684210526315789,0.0,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.7368421052631579,3.574750471363538e+34,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.1052631578947367,2.631645848979398e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.4736842105263157,5.78341025188388e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8421052631578947,6.857126844770917e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.2105263157894735,8.423498020425684e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.5789473684210527,4.522980113116453e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.9473684210526314,7.369898345928941e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.31578947368421,1.0257365450359813e+37,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.6842105263157894,1.0158415685133161e+37,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.052631578947368,9.810863500204839e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.421052631578947,9.383714460326258e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.789473684210526,9.166017770619386e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.157894736842105,2.348518791802315e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.526315789473684,2.824936825560061e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.894736842105263,1.234923627923967e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.263157894736842,2.7486488958551405e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.63157894736842,1.015471965184442e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
7.0,2.535555601927697e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.0,nan,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.3684210526315789,0.0,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.7368421052631579,7.8486568556882e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.1052631578947367,8.382299371855009e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.4736842105263157,6.037662492775394e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8421052631578947,6.039921942594445e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.2105263157894735,7.7914769834392e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.5789473684210527,6.414728317850803e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.9473684210526314,6.945608726569387e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.31578947368421,1.021080047211901e+37,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.6842105263157894,1.0171562839493512e+37,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.052631578947368,9.819501653788673e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.421052631578947,9.208636388037665e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.789473684210526,9.93228056488514e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.157894736842105,3.943936276925263e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.526315789473684,6.66608944297017e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.894736842105263,3.2249525009971654e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.263157894736842,6.481978720843539e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.63157894736842,1.9983483797637152e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
7.0,4.3109510338399366e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.0,nan,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
