B,dos_at_mu,System([band density])
2.9473684210526314,1.33911436839841e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.31578947368421,1.1369030650219827e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.6842105263157894,9.047153899752682e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.052631578947368,2.53670437471347e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.421052631578947,2.3059678086755226e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.789473684210526,1.8463885948630747e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.157894736842105,7.183460043757619e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.526315789473684,6.466538239717325e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.894736842105263,2.0774476326655958e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.263157894736842,1.6097234947378088e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.63157894736842,4.274539030407101e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
7.0,1.5914865059509737e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.0,nan,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.3684210526315789,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.7368421052631579,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.1052631578947367,6.5088831028720304e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.4736842105263157,5.670244554411315e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.8421052631578947,7.10755751437535e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.2105263157894735,2.996035704845068e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.5789473684210527,2.248326376205337e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.9473684210526314,2.159383365956386e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.31578947368421,7.067748970958724e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.6842105263157894,4.992555793924259e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.052631578947368,3.2107984803897352e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.421052631578947,1.4408626098460393e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.789473684210526,9.324799739787147e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.157894736842105,4.9899421686015916e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.526315789473684,5.250837266809092e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.894736842105263,1.4524608827024036e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.263157894736842,9.342494907736421e+34,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.63157894736842,2.324531506065654e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
7.0,3.380049287995775e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.0,nan,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.3684210526315789,0.0,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.7368421052631579,1.3965111123182375e+25,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.1052631578947367,1.2963605137911602e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.4736842105263157,6.894404809526745e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.8421052631578947,7.329362947918979e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.2105263157894735,2.3220452961727227e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.5789473684210527,3.353345261555024e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.9473684210526314,3.419460115362454e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.31578947368421,6.837238289504683e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.6842105263157894,4.190246297014412e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.052631578947368,6.2149443365153585e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.421052631578947,2.0199049788898958e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.789473684210526,4.199332504022641e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.157894736842105,3.063102727459671e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.526315789473684,4.121835820155482e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.894736842105263,9.82084712878243e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.263157894736842,5.25375070500346e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.63157894736842,1.7667443243019903e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
7.0,7.164967867347039e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.0,nan,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.3684210526315789,0.0,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.7368421052631579,8.596085071301181e+30,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.1052631578947367,4.6329383536280234e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.4736842105263157,6.251925916310434e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.8421052631578947,7.178905699970946e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.2105263157894735,2.1398841401834352e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.5789473684210527,4.420571468174169e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.9473684210526314,5.0073591343447575e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.31578947368421,1.0641285580707028e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.6842105263157894,6.4649326862530374e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.052631578947368,1.2279915526203715e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.421052631578947,4.298153885181358e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.789473684210526,1.7382293912433707e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.157894736842105,1.6609224284790726e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.526315789473684,3.127866088713236e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.894736842105263,6.421904568803933e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.263157894736842,2.8669836337959907e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.63157894736842,2.322379802289184e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
7.0,1.4739032866421118e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.0,nan,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.3684210526315789,0.0,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.7368421052631579,3.3187215779912724e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.1052631578947367,6.869970764031289e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.4736842105263157,4.7561285410338766e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.8421052631578947,7.143173474631264e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.2105263157894735,2.2409142352557973e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.5789473684210527,4.741439033186961e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.9473684210526314,6.700569419748965e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.31578947368421,1.8717614819679543e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.6842105263157894,1.2211758696014906e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.052631578947368,2.220248954821953e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.421052631578947,9.101290184687332e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.789473684210526,8.385821565152753e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.157894736842105,7.9543604339494e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.526315789473684,1.746196162500223e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.894736842105263,4.06118137343653e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.263157894736842,1.5281885462268233e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.63157894736842,4.242169989288589e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
7.0,2.9276008906989907e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.0,nan,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.3684210526315789,0.0,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.7368421052631579,8.367899876507537e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.1052631578947367,5.772360468150853e+30,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.4736842105263157,5.334974540920898e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.8421052631578947,7.307876470011017e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.2105263157894735,2.1676553485925226e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.5789473684210527,3.990152909865284e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.9473684210526314,8.179087662892825e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.31578947368421,3.108627861338985e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.6842105263157894,2.2004096686915734e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.052631578947368,3.6120956758037387e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.421052631578947,1.750569210361666e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.789473684210526,9.479152134573523e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.157894736842105,3.3679828485893944e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.526315789473684,8.274379690651995e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.894736842105263,2.483877493342421e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.263157894736842,8.179327169118491e+33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.63157894736842,8.376435751792248e+33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
7.0,5.609980274221748e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.0,nan,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.3684210526315789,0.0,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.7368421052631579,1.5762302076050427e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.1052631578947367,1.988769525549659e+28,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.4736842105263157,5.993759015656345e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.8421052631578947,6.165900694408634e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.2105263157894735,2.1544738637726802e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.5789473684210527,2.775490385526129e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.9473684210526314,9.141650228585638e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.31578947368421,4.687338814954868e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.6842105263157894,3.5842010441712995e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.052631578947368,5.285350022284777e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.421052631578947,3.0214592820555266e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.789473684210526,2.1314146533103742e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.157894736842105,1.2780942733079846e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.526315789473684,3.455194821256706e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.894736842105263,1.2478745757509067e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.263157894736842,4.8653397849941384e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.63157894736842,1.6409557529472787e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
7.0,1.0369213643738877e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.0,nan,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.3684210526315789,0.0,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.7368421052631579,2.5185470776464245e+32,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.1052631578947367,1.783034970754927e+29,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.4736842105263157,5.519276791937359e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.8421052631578947,4.5836259321728856e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.2105263157894735,2.648917947706554e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.5789473684210527,1.9940137524428434e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.9473684210526314,9.51726242670478e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.31578947368421,6.396856650888253e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.6842105263157894,5.2490234257321387e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.052631578947368,6.982279309643868e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.421052631578947,4.6757848346169436e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.789473684210526,5.06209050296653e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.157894736842105,5.034611053131049e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.526315789473684,1.2746735112826595e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.894736842105263,4.0907171060394834e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.263157894736842,4.1000289998704183e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.63157894736842,3.1271441945982664e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
7.0,1.848617145181162e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.0,nan,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.3684210526315789,0.0,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.7368421052631579,7.008930279619992e+27,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.1052631578947367,2.38883197245794e+31,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.4736842105263157,5.710817676146935e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.8421052631578947,4.363442003970498e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.2105263157894735,4.132787796529374e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.5789473684210527,1.768159192622486e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.9473684210526314,9.417226866141584e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.31578947368421,7.879471050780714e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.6842105263157894,6.87570770279914e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.052631578947368,8.339632924019811e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.421052631578947,6.417632710271368e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.789473684210526,1.0574301617021518e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.157894736842105,4.253545509541277e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.526315789473684,4.51754958778036e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.894736842105263,1.387950487490624e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.263157894736842,9.167058878895183e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.63157894736842,5.831870832844376e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
7.0,3.106007211383795e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.0,nan,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.3684210526315789,0.0,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.7368421052631579,7.094835658431571e+26,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.1052631578947367,1.2405065628942906e+33,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.4736842105263157,5.928360075350834e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.8421052631578947,5.770512637157695e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.2105263157894735,6.457136850983534e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.5789473684210527,1.8635937206113383e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.9473684210526314,8.773258568658162e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.31578947368421,8.974382622437818e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.6842105263157894,8.285243335467849e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.052631578947368,9.243534347952435e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.421052631578947,8.007508391982893e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.789473684210526,1.990298821436748e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.157894736842105,9.196983149982005e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.526315789473684,2.0129345577027989e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.894736842105263,9.335510704499632e+33,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.263157894736842,2.886124413430738e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.63157894736842,1.57642976574656e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
7.0,5.049099287607949e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.0,nan,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.3684210526315789,0.0,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.7368421052631579,3.5687546891426536e+32,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.1052631578947367,4.704540835471795e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.4736842105263157,6.018254559105534e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.8421052631578947,7.314821207582251e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.2105263157894735,7.798899249581953e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.5789473684210527,2.4098952398806948e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.9473684210526314,7.221953331418236e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.31578947368421,9.657071892847074e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.6842105263157894,9.477681875225248e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.052631578947368,9.726834042838609e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.421052631578947,9.313524728251099e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.789473684210526,3.7516514222905107e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.157894736842105,2.909789157544868e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.526315789473684,3.4056579347670044e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.894736842105263,2.786973699772848e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.263157894736842,1.075288800884954e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.63157894736842,4.670535831971474e+35,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
7.0,1.0532527230127785e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.0,nan,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.3684210526315789,0.0,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.7368421052631579,1.363641880679938e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.1052631578947367,3.188269204984135e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.4736842105263157,6.069821238089734e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8421052631578947,6.156562148048069e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.2105263157894735,7.253371605984161e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.5789473684210527,3.330760285681521e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.9473684210526314,6.102120289821898e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.31578947368421,9.773075930770145e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.6842105263157894,9.987947343462988e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.052631578947368,9.810415490719848e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.421052631578947,9.688739224948246e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.789473684210526,5.575646687078848e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.157894736842105,6.720008774815855e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.526315789473684,9.504066027126197e+34,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.894736842105263,8.273150831231173e+34,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.263157894736842,2.786317235232519e+35,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.63157894736842,1.0090658396004822e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
7.0,2.0340473633851498e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.0,nan,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.3684210526315789,0.0,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.7368421052631579,8.850470574621612e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.1052631578947367,9.169232707505956e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.4736842105263157,6.014781204428077e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8421052631578947,5.376099083097776e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.2105263157894735,6.387522495171011e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.5789473684210527,4.986105273447298e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.9473684210526314,5.600010335575487e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.31578947368421,9.53667339703321e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.6842105263157894,1.0184204038761202e+37,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.052631578947368,9.824504710656136e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.421052631578947,9.588130030480639e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.789473684210526,7.462719233023211e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.157894736842105,1.3901279327096747e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.526315789473684,2.5311172334033957e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.894736842105263,2.2373514451969048e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.263157894736842,6.494008182588035e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.63157894736842,1.9716584802402457e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
7.0,3.5676494506867276e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.0,nan,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.3684210526315789,0.0,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.7368421052631579,1.0529877355008994e+35,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.1052631578947367,1.3085290038592151e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.4736842105263157,5.651368604513334e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.8421052631578947,5.657854480383191e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.2105263157894735,4.9668302502119264e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.5789473684210527,7.5605992820897e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.9473684210526314,5.770807516655579e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
3.31578947368421,8.877458784439749e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
3.6842105263157894,1.0185321448419424e+37,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.052631578947368,9.827943689335991e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.421052631578947,9.331902418932623e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.789473684210526,9.016812922495855e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.157894736842105,2.5716321507351048e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.526315789473684,6.048675453046354e+35,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.894736842105263,5.4200087387419646e+35,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
6.263157894736842,1.361208069066161e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
6.63157894736842,3.484161357018798e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
7.0,5.68320281362682e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.0,nan,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
0.3684210526315789,0.0,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
0.7368421052631579,2.5728119928841985e+32,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
1.1052631578947367,1.2682747008127541e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
